,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,7,8,9
P53_PATHWAY,-93.492317,-25.487709688999995,-5.860342892999997,-13.092116364,-44.141637421000006,-4.692581169999995,10.179015338000006,54.013039226000025,-52.679236435999975,-37.97579650999997,-24.94992551200001,22.50078374599999,-44.094891818999976,-110.31123351,13.806681256000006,-47.83309068999999,-44.836123691000004,0.3601775689999919,-75.95962568699994,47.315115303999995,-4.081054731999995,21.616282961000003,-0.1521105790000068,-34.120307375,97.40735508599998,24.121860981000005,24.53780698299999,-25.40801238599999,34.77353998900003,75.92539141100006,-35.236710087000006,-25.188650328000012,48.48538669000001,-0.4937552949999985,15.834355082999986,9.44417079800002,11.648342865999991,2.638702842999992,22.684101097000013,13.748200263999973,-3.8848981710000037,-37.99223848299998,64.03435453999998,32.903604091999995,8.344045573000004,21.18344230099998,-10.893178774999996,67.80974152099994,1.66529650600001,45.72253261699999,16.039413552,22.41710351,-17.507430612000018,21.901877105999986,-42.025196484000006,52.62069380600004,9.13427286299999,21.18118197,6.173737702000004,13.414257485,53.28530869499996,101.29797100199995,29.508476,68.70586232400002
PANCREAS_BETA_CELLS,-3.752459646000002,0.3491347020000008,4.243433805000001,-0.15454582800000105,14.720967406000009,-18.074524432,-0.660603174,5.507657335999999,-29.656329278,-8.356864651,-8.359894175000003,46.50380966999999,2.370316103999999,-3.8917450800000006,4.391008402,-20.926945705999998,-19.10730866,15.976883689999998,-12.797732753000002,-7.399966794,-11.637323242999996,4.350708078,0.191439117,13.003366259999995,8.200486286999999,-9.397177413999998,-2.6199750840000005,2.9494826680000013,-4.624059118999999,-7.4026836550000015,0.7322742989999993,7.605624509999997,10.775669789999995,-3.4606296589999976,29.29365578500001,-13.339844683999994,21.088385635,3.232823789,30.543125647000004,20.377892004000003,0.7632912720000002,-14.516174177,3.3298736439999987,8.984265413,4.449236878999998,-16.994268789999992,-2.5869764110000006,11.569821836999994,23.122882444999995,14.538037714000001,-7.967162262,3.942130339999999,-21.387837696,19.430254212,15.322999423999994,-4.639922498,13.114282325,7.932666244999999,-14.397518231999998,10.189498231000007,3.4245251660000022,13.283418781000002,0.21236454900000007,-8.494122434999994
PEROXISOME,-38.375006349,4.310464931999999,14.280445440000005,-15.502626177000005,-32.22891168,-23.914386717000014,44.562805147000006,50.55039232600004,-7.1497970450000015,37.655919466999975,24.340325600000003,-22.790956899000005,-91.045498173,-34.894127943,-7.420497269000004,-69.31752651800001,-57.51343315699999,4.358228903999999,-66.09962791799997,30.974394264999994,-5.214265593,9.172760589999998,19.071782625,12.548544482000002,49.42825623499999,13.582445142999998,-55.08139232699999,-41.295425256,18.503685534000013,-11.708004195,-34.718086596999996,-95.68134273099994,147.06346365800002,-78.14148312600003,20.090108560000004,19.942450643,16.294205453999993,-6.241644855000001,44.213380554000025,-30.934872850999998,9.356288582000001,56.61887381900001,93.36814013499996,-64.926220788,22.076158920999998,-51.16509732500001,23.573375474000002,24.275531452,-54.90361507699998,80.62515312900004,46.66577213600002,16.853821141999983,-62.61201354499999,17.845056289999988,13.413139271000002,-14.85142321,-63.95213411499999,-5.3479222209999975,10.822496961000006,26.148149735,74.54977671600005,2.3174702819999946,-55.169185098,73.88570049799993
PI3K_AKT_MTOR_SIGNALING,-164.97743420000006,-94.28797853899998,-31.260601915000024,59.70261482400001,-46.65071785999999,49.03331512800001,-44.53427742999998,12.985316453000006,-77.79656995299997,2.5683476449999882,-60.41548603800002,103.19362853699995,-28.904493401999996,-53.268512089,-9.702953169000004,-6.830791395999997,-15.906617072000005,11.621171747000012,-5.7344615529999885,-15.883310548999992,-49.774750923999996,21.996252479000002,-148.39885083100006,4.249985246999996,35.487973698000005,-38.388640773000006,39.58443658199997,35.03201688099999,126.05240782800007,58.57143846900001,-5.0585823699999946,110.84989615400008,-78.21737920400004,1.9425103479999992,16.054202467,109.20790490000002,15.531876975000007,-9.855174288000008,115.17697262599987,19.496052468000013,13.445848072000006,-75.16772394200002,-52.199751226000025,28.325132059,36.813193986,-86.50400091600002,15.286684335000004,62.59181247999997,-58.790804823,35.668472579,21.437982674,68.31591514899999,69.31489221200003,-27.193651461999988,36.931913063000025,34.34449320300001,89.89916089400002,82.47812065599993,-4.208721324999999,-59.186669678,96.153906616,128.58956002300005,36.97601068400003,86.53762786699998
PROTEIN_SECRETION,157.64183026400002,-143.17779614700004,40.750104194,-26.817247993000016,12.986732822999995,-40.835887454999984,-40.42811953099997,-91.929292012,22.37594623699999,134.05942104699994,-55.10099288500002,51.86710222500003,-67.18050794000001,-24.399373145999988,-159.55029376999994,19.685595994000014,-24.048950697,23.89199973799999,88.17579347799996,29.1652988,-47.44270225099999,-26.614347285,-34.886420283000014,80.13451958700003,15.033650713999998,-54.23137725400002,-7.6351615279999985,33.631447663,-5.38763934,-5.032783694000004,35.66085126500001,-52.210651251,-36.67618708499997,-36.80325024600001,2.274625392999992,103.53520232300005,75.24533399100001,22.252187251,130.40274291799992,-26.032229889999968,-16.237209912000015,-57.24220354699997,-53.530430756999976,14.004017121000006,-80.21500964,69.33545252000003,20.841553637,-58.45485673000002,12.952118944999995,26.650243386,-72.02533238599999,33.832205771999995,93.218281195,-11.278857515999995,56.257763064000024,59.654734198999996,25.207772061000014,26.218736233,-30.101921882,97.05541374,17.684743526000005,-47.54701950900002,73.590110747,-12.012360774000006
REACTIVE_OXIGEN_SPECIES_PATHWAY,-68.632462599,-10.836189984,-3.547805739000003,7.468376338999997,-7.129050372999999,-5.600216166999999,32.351206425,-12.571342545,-6.242306188000001,38.69343594700002,-11.445408801000006,19.831842149000003,-13.019065646999998,-28.729795199999995,-8.625755207999998,-35.54541749599999,-29.783841822000003,1.5375773989999997,-39.755430323000006,21.610053197000003,-6.934552084999997,0.3747584539999986,-28.75453659,-1.4996411430000012,21.37149199100001,18.421524712000004,-1.5646711359999992,1.615307557,-19.667750207,18.307870430000005,-7.769823868,-21.616955161000007,37.809820147000025,-13.878821585,-5.127977561999999,-5.087951785000001,18.162562703,-5.3775836820000045,-4.564446515,9.789509653999998,-26.445976235,13.861410246000005,86.18200149999998,-2.318086908,-1.6112281470000005,-14.273584833,19.872066775,22.087010316,5.8131054399999975,13.791051602999998,27.892539242000012,-2.4865050620000004,-23.892782667000013,19.017944649,1.9866904920000013,-15.484991541,0.7887782790000002,-11.442185190000005,19.099659299999992,33.941858654,37.17506849,-27.797903692,-17.142686164,12.283243244000001
SELONSERTIB,-4.4285254,-0.7569486,-1.0127709999999999,0.12845217,0.09191305,-0.005942886,-0.022829022,0.22039469,-1.3171077,-0.53191036,0.35654777,1.3302441,-0.7157934,-0.14849809,0.9757621999999999,-0.81990343,-0.40240398,-0.97374415,-1.0417947,-0.06756093,-1.3907441999999999,1.1446682,-3.1050391,-0.22433482,1.2959418,0.09077283,1.2369773000000002,0.23628995,0.9959296999999999,0.33961228,-0.77115184,1.1424925,-1.2744783000000002,-0.36340332,-0.91067874,0.8923902,-0.31720778,-0.31237220000000004,0.63112867,1.4425682,-0.2645711,-0.08871443,0.9556176,0.9424457,-0.46286228,-2.3975656,0.06608679,1.4457362,-0.7849142,0.62967956,1.3903408000000002,-0.82398784,0.32338923,-0.008103876999999999,-0.7407324000000001,-1.4349929,1.1340464,0.74525595,1.5479153,0.1191827,2.4817986000000003,1.101615,0.36270708,1.4739673
SEMAGLUTIDE,-0.97839427,2.7397485,1.1992188,0.08343383,1.7689713,-0.91024655,-0.89605767,1.3143996999999998,0.35670105,0.19737218,2.026895,1.9083086999999999,-0.2923406,0.63598806,1.3260316,0.56274515,-0.76771516,1.8039870999999998,1.2871475,-0.50798696,-1.6996981,-0.14109939999999999,0.8449605,-0.3142118,0.6301624,-1.1172138,-1.4911671999999998,-1.3519838,-0.80330694,-0.7449996999999999,1.0288403,-1.0380805,0.12271572,-0.8223125,1.5776019,-0.53239405,4.0341845,0.054832883,1.9346572,1.5556107,1.4196913,-0.16760439,-1.0664448,-0.4279733,1.2519743,-2.0473254,1.3560427,-1.3699344,0.5592524,0.22058828,0.5445310999999999,-0.6984145,1.6116711000000001,-0.12903877,0.27307805,-0.004726713,0.33717024,0.5929483,-0.102055624,-0.19029526,-0.3206325,-1.0492417,0.62801236,-1.8003131
SPERMATOGENESIS,-17.221309664000007,-12.540012120000005,2.287110664000001,4.736061857000003,-49.68012323500004,-23.28144058799998,-11.293816636000026,18.585434163000006,-13.400379855000002,5.374025464000003,-48.071703575,-15.369660244000015,-0.6678397009999977,-54.328532557000024,-27.020433977000014,-14.171184309000006,-9.338698161999993,6.680602360000003,-40.054995474,20.543023877,-3.3793794760000035,19.654844203,-29.37567333000001,15.078408396000006,24.145932426999988,9.379835564000004,11.920276814999996,-23.858272793000012,-20.311485204000014,33.19960438999999,-22.97272987499999,16.277978227000002,38.906184729,-54.211729172000005,54.122622758999995,-7.721448537000008,21.80941119799998,58.823740171000004,21.145728007000013,17.602664104000002,-30.99309215500001,-8.049251684999996,19.228512526,44.219540265000006,2.533714440999999,24.475334964000005,19.748775204,12.745502536000009,44.742351345,-13.085709016,-43.547839402999976,-0.4328813359999977,-2.9386175850000025,38.77677288499999,-8.399868233000001,33.146407503,16.882540228999993,19.294959995000013,31.280694679999986,19.084038828000004,12.284404758999994,9.3472369,16.587892675999992,30.95958400000001
TGF_BETA_SIGNALING,-27.401806676,11.001696354999995,25.963234906000014,-12.380817598000002,-59.283605443999996,-16.250268236999993,0.6948221959999992,4.510321822,-52.539832241999996,-5.7463226229999975,-22.993578143,11.206012935999999,-3.606496280000001,-28.43557724200001,14.551235557999995,-25.356439567,-13.813681240999994,15.788022323000007,-4.615800435000003,-20.926576532000002,-35.29818230500001,36.43168803299999,9.26442593,9.185073254,18.264029487000002,-23.99357989900001,42.117165229,-0.4448995849999993,82.39116491900002,49.331086209000006,-5.930167798000003,63.97625166099999,-7.789762190999997,15.173730117999995,0.8011291379999976,-31.764200559000002,-54.909203853999976,-10.357840726000001,27.818796161999998,-28.824786785999986,5.8463407579999975,-5.664426842999999,-15.582822671999994,-10.152895936999995,-6.6253896830000025,9.024412195000004,-56.50962392500001,57.02746989799999,11.794314471000002,38.37975988,13.881649063000006,13.257430385,-66.91965991100001,13.610274534,-8.196499201,-40.59315743100001,9.600066738999999,45.70758895999999,-0.38355458200000203,19.183934886000003,9.366299841000002,97.97460171500002,25.843648555999998,62.407649881000026
TNFA_SIGNALING_VIA_NFKB,-200.75090682699988,-68.35234942699996,-13.994046306000008,36.13756675299998,-46.816379991999995,-39.89732440299999,37.43210543399999,47.78573689499997,-87.43798273899998,-8.745679160999991,42.658046533999936,39.44744260499999,-23.140238376000003,-102.96976753899996,32.283849206999996,-98.01072712099995,-29.194644668000002,-17.302852657000006,-45.99661429299999,17.588755108999994,-108.30703042299999,-12.842981808,-89.28045753300005,-6.780708511999996,52.391410893999996,-41.21959317600003,87.870171432,-34.18162658599999,60.648993214000036,38.192939476999975,-29.03138382799999,10.512523973000008,17.70918000000001,31.10509397500001,-17.558971228000008,84.93295252900005,17.994290348999996,-34.457025542999986,141.476162015,7.367180943999998,-8.621152838999993,-58.458005536,-2.217945537000002,6.127714922999999,-15.56173609,-57.26332507799997,10.339557481999993,138.9440371020001,-48.550456639000025,112.44653813300002,98.22860559699998,63.57087072500007,56.49714895099999,28.43321797000001,0.5340513659999968,-18.467257817999986,101.00478481600004,158.9709161899999,33.22167443399998,46.35864135299995,3.034456962000012,82.24085510600005,62.93404755700005,143.40809633000003
UNFOLDED_PROTEIN_RESPONSE,48.962346803000024,-10.415205907999999,-29.286279266999998,2.324031311,0.4611824699999984,7.356369053,-65.87710772300001,-0.4018330180000023,-39.80891223200002,63.47469092400007,28.352970172,39.223536161000006,-1.5749456330000022,-42.252352206000026,5.881223284999997,-7.424263011999997,-78.900834511,24.148571706000013,-33.818421590999996,-1.2665247840000002,31.795272465999993,-22.94350126400001,63.766385345,0.8338522780000023,15.487382464000001,58.168516291,-0.5421732090000012,13.869160981000006,8.338173117,-23.691009918000013,-48.62423718999999,-47.249947102999975,-29.82962214400001,-37.351764758999984,-21.312357195000004,34.36464604199999,11.730891348,-39.530575350000035,-79.57228089400002,32.033109813,-32.777526878,-90.284755029,84.56439875000002,82.40100534399996,15.431560180999995,63.295208613999996,-27.03747119800002,-47.16354938499998,18.203897305,-12.070822462,-9.700725719,23.73445608800003,-8.749809693000001,42.392917089999976,-54.224269023999994,77.36015437400002,27.953944148,23.357899485,-43.97547122299999,43.406566116,-3.1198143859999963,60.97943320899999,12.896035160999999,-37.698303100000025
UV_RESPONSE_DN,-74.53946549999995,-63.012221197000024,27.13286143500001,38.578144358,-10.338870071,16.292906617000007,-0.17105972700000255,18.154969311999995,-72.54357435099999,-21.287732021,-32.535493111,97.698546316,-58.61337678000002,-46.981895876999985,0.6819983680000046,-6.545367166999999,-10.391325784,24.80560838299998,8.078165873000012,-4.1828571580000045,-42.611437711999976,27.959046533000013,-1.5895874339999994,38.086443864000024,18.814860885999988,-67.77639390699996,42.727267121,5.7933804560000075,66.57137052499995,57.654569257000006,1.2258920569999996,65.567998539,-6.8855381869999945,-7.861081288999999,9.665758776999995,33.71583500100003,1.225684293,-2.181025395000008,93.48055940799999,29.873124645,-4.776352294999998,-35.243618825999995,-37.04371820700007,-20.829808981,20.702087717999998,-24.96884815599999,-43.768473703999994,110.25944816400008,32.817468633000004,93.444902878,6.064355771000008,75.34322181399999,-21.162023073000007,16.65128790899999,31.174504540000022,21.350668902000013,59.04779243100003,77.93707099100001,-21.183747605,13.632709904,30.19065994900001,55.089327493999996,36.093653497999966,69.53452393899997
UV_RESPONSE_UP,-75.71194135600001,-30.302196857000013,23.97574578599999,24.583800587000013,-38.33633120700001,-18.327451758000013,23.19287656599998,18.56687755299998,-30.69563246,48.516197547000026,-21.769132988000003,33.336137941000004,-28.051360766999988,-98.67610412500002,-28.721664051999998,-45.65058927399998,-34.44517725000001,1.0898572929999968,-60.87324283499999,40.251685503999965,-18.763889415,17.022324655999995,-30.34718967199999,-0.12210535400000705,44.046646388999996,9.609208255,21.126714648999986,-20.559088588000016,15.707916118999984,29.138778736000003,-16.043549423999995,-5.988855753999995,45.824327534000034,-12.223044401999998,23.451040831000004,23.553367334,39.48058673499997,4.537636552999999,47.745408057,13.140934445999994,-26.891268632000003,-46.77756545799999,43.32593014500002,26.34788231000001,21.892626346000007,2.93575621,5.435365391,51.25870448500002,11.889618289000015,46.38612934199998,-10.176723704000002,29.143566178999986,-4.402929436000008,30.51930831199999,-7.2272673089999975,36.119039266000016,28.07708850400001,21.36948744,-1.4374143330000009,25.382026312000004,29.737932853,7.914500065999995,33.335404671999996,47.23410744299999
VOLIXIBAT,0.01530292,0.10182679,1.0742415,0.21024227,0.51737607,-0.18609612,1.0825185,0.5090140999999999,-0.33305675,-0.6465625,0.5990244,0.38198417,-0.94309455,-0.54620355,-0.56736034,-0.6550268,-0.48075593,-0.08097869,-0.7754499,0.007610305,-0.42529175,0.07380624,1.027447,-0.018846458,0.2274539,-0.30001682,-0.4154287999999999,-0.60437757,-0.16825192,0.15150267,-0.30858794,-0.29339278,0.755907,0.53074723,0.62321234,-0.499454,0.2838125,-0.14641117,0.3259526,0.4558424,0.34274304,-0.090227425,0.88826424,-0.6990536,0.17874534,0.006930653,0.033605800000000005,0.67468035,0.05693821,0.8967870000000001,0.07744332,0.34125146,-1.2376559,0.66978353,-0.013944295,-0.39471728,0.06800228,0.27944028,-0.45670784,0.51583534,0.40640146,-0.204482,-0.09654966,0.14815123
