0,1,known
NAGK,0.15781660489803367,0
CLINT1,0.15781038289505023,0
BCORL1,0.15778188860435366,0
SIX1,0.157721868778601,0
HIST1H3E,0.1576876659343668,0
KDM1B,0.1576415771658089,0
OR11H6,0.1575969708551838,0
SIRPB1,0.15756807633715778,0
CFHR4,0.15755647229004652,0
ATG9A,0.15755640013338393,0
H3F3B,0.15755443937456728,0
MYH7B,0.15753236333306742,0
ATP5J,0.15752574648212855,0
CD55,0.15747255884947656,0
IQGAP3,0.15745673871718216,0
FXYD4,0.15743056920357268,0
HIST2H3C,0.15741131455316143,0
NDUFAF2,0.15739367819966232,0
DNASE2B,0.15733334539613064,0
OR8S1,0.1573126560974676,0
ASB18,0.15706191859059287,0
CEP112,0.1570397899394777,0
PTGES3,0.15701465078465768,0
DENND2A,0.1567533065019484,0
MTMR6,0.15674123908235207,0
ZSWIM8,0.15672249100759275,0
PPP1R13B,0.15668406981503033,0
CLN3,0.15668317484866975,0
H2AFB2,0.1566788385290792,0
SPA17,0.15667815793326179,0
RIPK4,0.15663681253928086,0
SPNS1,0.15661444106507716,0
PPIB,0.15661287380391886,1
RAB15,0.15657529110820587,0
HTR4,0.15652635064948534,0
ZUFSP,0.1563807393241425,0
OMG,0.1563459087280198,0
NPVF,0.1563143144964044,0
OR5W2,0.15623638636725676,0
OR3A1,0.15622566886781988,0
H2AFY2,0.15616615811365472,0
RASGRF1,0.15602069489108805,0
RAB22A,0.15597400663071942,0
PHPT1,0.15596007656608057,0
LRRC4B,0.15592077802773027,0
RNF144B,0.15591383933950304,0
PPID,0.15588643927049398,0
OR2T10,0.15587104505734917,0
TAAR1,0.15582962958849786,0
ZHX2,0.15576047427962716,0
BRD7,0.15568962239931042,0
TOMM40L,0.155658543770779,0
CLVS2,0.15559035059988116,0
RAB34,0.15558656533071089,0
RAB19,0.1555125885632506,0
ACTG1,0.15550250073514546,0
TMEM59L,0.1554895315315888,0
B3GNT3,0.15546385935600515,0
MOV10,0.15545588613233008,0
TOMM5,0.15544806144105722,0
DSP,0.15539629018118556,0
TAL2,0.15537047401897103,0
HIST1H4G,0.15521711456251652,0
MGRN1,0.15521092225915814,0
CASP10,0.15515077479482944,0
PSMD7,0.1550715075052913,0
FRZB,0.15495577345479322,0
JPH2,0.15482350750257245,0
HPS1,0.1547959693517043,0
GRIN2A,0.15478130942184395,0
PSMG4,0.15477332218882087,0
FNIP1,0.15454644040906104,0
CLN5,0.154476338416504,0
CMTM7,0.15443957160962513,0
FAM9C,0.15439770531842809,0
FBLIM1,0.15436005375776676,0
CYTH1,0.15434399218937497,0
DEFB4B,0.15425216889336058,0
DACT2,0.1541315358967593,0
OR5P3,0.15409308718337225,0
FAM46A,0.15406993263232166,0
SLC19A2,0.15398708095217262,0
OR5B17,0.15392690461428027,0
NR2E1,0.15385978976555048,0
RAB25,0.15385760062548115,0
PALM,0.15385066038097048,0
ATG2A,0.1538184536631379,0
SEC23IP,0.15379450354725674,0
SLC9A9,0.15378617562256047,0
ITGB1BP1,0.15377018726641,0
HAP1,0.1537594636361835,0
HIST1H2AM,0.15374438391891154,0
UBE2E2,0.15370814998743396,0
TJP3,0.15367607014283796,0
AKAP8,0.15361134848812474,0
LCE3C,0.15361044124156611,0
OR1J2,0.1536054670467424,0
ZMIZ2,0.1535923920694897,0
FBXW11,0.15353340664678922,0
DNMT3B,0.15352803896541276,1
BLOC1S3,0.15343175397023875,0
KLHL14,0.15333465386294898,0
AXIN1,0.15330070089023606,0
TMEM38B,0.15320357930911085,0
MAPK6,0.1531504906415997,0
OR10H5,0.15300247693176694,0
KLHL40,0.1529902550209852,0
FLNB,0.15287009070216584,0
CSNK1G1,0.15283872791748335,0
KAT6A,0.15280124656880273,0
OR6X1,0.15277973889649965,0
GBX1,0.1526774658638271,0
RAMP2,0.1525701365114161,0
FZD7,0.15238321442203043,0
GABPB2,0.1523196290396741,0
HIST1H3F,0.1522771377009515,0
TMC8,0.15227611070820177,0
SPATA7,0.15226127479940094,0
ANKRD45,0.15226045638889668,0
OR2V1,0.15224948303192004,0
KCNG2,0.15220895613999347,0
NMT1,0.15217932735884115,0
MEX3C,0.15212739783567217,0
TAC4,0.15212075990528084,0
RAI14,0.15209149500829064,0
CTNNBIP1,0.15203413024797413,0
HM13,0.15198383027101864,0
CCDC109B,0.15197941927150252,0
LMOD3,0.15197474631243382,0
WNT3A,0.15196093129397065,0
ENSG00000273049,0.1518918212172014,0
STK38,0.1518892593767598,0
RAB43,0.15186724763994786,0
POLDIP2,0.15182812272949894,0
GRIA1,0.1517988874957324,0
PTP4A3,0.15171983767544592,0
ROPN1,0.15167153619826282,0
NDRG2,0.15167084347241302,0
MUC20,0.15166714119129113,0
PARL,0.1516657737954586,0
PGM2,0.15166524233901643,0
DPYSL4,0.15158047683700362,0
VPS37B,0.15157424136723266,0
RAC3,0.15153874393932,0
SPACA1,0.15140216296895584,0
OR2AG1,0.15133553349926251,0
LINGO1,0.1513296026963616,0
LCE4A,0.15125536641330856,0
CACNB1,0.15125448698874827,0
PPP3R1,0.15119899744180548,0
RBFOX3,0.15116207371624632,0
TRIM71,0.15115195887924598,0
DACT3,0.1511340964553356,0
RAB17,0.15113364400062865,0
OR5P2,0.15109510226137607,0
DHRS7B,0.1510914612122243,0
NKAIN1,0.15106563812558862,0
FAM89B,0.15105200245668107,0
ZNF366,0.15094651170874354,0
OR2M5,0.1507201618591433,0
CASQ2,0.15066197968572517,0
WFDC6,0.15061662436350065,0
SLMO2,0.15056087203590304,0
CGA,0.1505079945296147,0
ACTR3C,0.15046062686991812,0
TMUB2,0.15032300784025882,0
ARID2,0.15017312515338402,0
UBE2Z,0.150162526994549,0
UBE2U,0.15016026315275288,0
TRIM56,0.15004777110135206,0
LCE3D,0.15002676448328744,0
ASXL2,0.14994265567019407,0
TRAPPC4,0.14994243564117532,0
OR2AG2,0.14987485578493712,0
KRT19,0.1498704300495759,0
DNLZ,0.14984415300978832,0
OR8U1,0.149827079609389,0
ACTL6B,0.14980441647049478,0
OR10H1,0.1497506801758952,0
TSHB,0.14971807068281215,0
TOR1A,0.14968416551497893,0
PSMC6,0.14959000743625203,0
STK32B,0.14952562026536212,0
KLHL41,0.14952119396390226,0
RAB12,0.1494701291484975,0
AKAP3,0.14946062724536816,0
RIMS2,0.14945148422842236,0
LCE6A,0.1493133791830861,0
NDUFA1,0.149178094930154,0
PSMB5,0.14914416172334005,0
NDUFB7,0.14909631272079327,0
RAB39A,0.14892969251691177,0
LRRC4C,0.14891188492050533,0
DYRK2,0.14889962313665886,0
OR5K1,0.14884570459333138,0
PGAP2,0.1487688069207112,0
CAPN3,0.14875078823516097,0
LMAN2L,0.14875067507226233,0
DLGAP2,0.1487401882912127,0
PTGES3L,0.1487342186989905,0
GPR20,0.14869132900874857,0
FAM189A2,0.14868702888883437,0
VENTX,0.14849018545554882,0
RAB38,0.14847806963551738,0
NFATC4,0.14845898327311968,0
EMC4,0.14839518257030448,0
YWHAH,0.14827318494797412,0
SLC12A9,0.14816174845223612,1
LACTB2,0.1481536135954173,0
USP46,0.1481299744302524,0
C11orf65,0.14812452701334278,0
ALOXE3,0.1480766231132954,0
TIMM21,0.14807606708364077,0
BABAM1,0.14794646688051086,0
KDELC2,0.14785536276959826,0
PGBD5,0.14784647484648855,0
OPN3,0.14782505900809303,0
PLXNC1,0.1477799138947626,0
SKP1,0.14773610293903824,0
SRFBP1,0.14764377504665396,0
PSMD9,0.14758553831810314,0
EXOC6,0.14758088896872745,0
LCE3B,0.14757929591942162,0
KIAA1407,0.14755354714716715,0
ADAM21,0.14753864589864898,0
H3F3A,0.14750737123166613,0
OR56A1,0.14750190110244407,0
SEMA4G,0.14746482069452357,0
SPRR2D,0.14734455597968757,0
PAFAH2,0.14731399158636502,0
SLC19A3,0.14725612199949417,0
TAAR8,0.14720677106263155,0
OR2T2,0.14717193299351589,0
LCE1C,0.14716857418694004,0
WNT3,0.14701763314546656,0
RHOF,0.1469597802129858,0
LCE1A,0.14693457886763064,0
OR6C74,0.14693009616677405,0
LPHN1,0.14689003236148535,0
OR13C2,0.1468684397286104,0
SUV420H2,0.14685350549718446,0
UBE2F,0.14685180584162813,0
BCL2L13,0.14683694036209893,0
UBE2QL1,0.14680982683752763,0
LIN7B,0.14680116015273942,0
SPDYE3,0.14676717947648835,0
DNAJC1,0.14674535744527584,0
GNE,0.14674211344726368,0
RHOT2,0.14673912828969785,0
RAB42,0.1466609839598411,0
OR6S1,0.14660158272971432,0
NHSL1,0.14644944110710978,0
SLC16A8,0.14643428164107264,0
HRH2,0.14639521591317117,0
LCE2C,0.14636703669808618,0
SYN2,0.14620447752255447,0
MPP3,0.14618484438250529,0
OR1K1,0.14618083943050533,0
REG1B,0.14616193341230269,0
FARP2,0.1460997427713134,0
PJA1,0.14587664497198075,0
SLC30A10,0.14584113807757765,0
PDE4C,0.14583761320037694,0
GHRH,0.14582097808222122,0
CALCA,0.14574785003822877,0
OSBP2,0.1457228531183399,0
KAT7,0.14571096417915022,0
ST3GAL1,0.14570641471014426,0
OR2T7,0.1457014400100294,0
B3GALT1,0.14564973245485274,0
CABYR,0.14563548296550965,0
PDZRN3,0.145600103217909,0
DNAJC19,0.14559360313192896,0
OR2T6,0.14553907446289352,0
NPTXR,0.14552579598877172,0
RCOR3,0.14549964595960135,0
LCE1D,0.1454814317089469,0
MOB1A,0.14546616822792466,0
UBR2,0.14546233553432497,0
ETV3,0.14546048752590746,0
ONECUT2,0.14540463899737746,0
B4GALNT2,0.14536003573851636,0
THAP9,0.14532081680316464,0
LCE2A,0.1453006281247356,0
XKR9,0.14527961966254901,0
MS4A6E,0.1452083980418693,0
TECRL,0.1451959144699308,0
NIPSNAP3B,0.1451590964601916,0
BET1,0.14511206726629,0
LEMD3,0.14510021100679318,0
TSG101,0.14506322356956974,0
MC3R,0.14500547328594393,0
OR8D4,0.14500251471242948,0
HIST1H3H,0.14499806158340725,0
UFSP2,0.1449499233312521,0
ADSSL1,0.14482379029560602,0
ABCB8,0.14480513376146883,0
STAMBPL1,0.1447644686897147,0
RGPD3,0.1446989823679397,0
NPNT,0.1446933652817122,0
HIST1H4D,0.14468238822087995,0
ARHGEF5,0.1446143982124057,0
NKAIN2,0.14457406421260305,0
UBN1,0.1444278498214774,0
JOSD1,0.1444071319227162,0
SIRT6,0.14439610214666257,1
CAMKK1,0.1442749436077362,0
KLHL28,0.14426458516980725,0
OR10H3,0.14423963068257636,0
SGK223,0.1442352882939985,0
NUDT5,0.1442299406767713,0
USP13,0.14421964992346126,0
TIAF1,0.14410996436595166,0
HIST1H3B,0.14410302762025146,0
TBC1D25,0.14400668624390958,0
COBLL1,0.14395787741036448,0
ZNF425,0.14389764976293795,0
HMCES,0.14386781354882028,0
OR8B3,0.14383376084636337,0
OR13J1,0.14380038013124918,0
CLDN16,0.1437198433184451,0
OR6N2,0.1437134729835575,0
TTC7A,0.14369894565772834,0
TRAPPC5,0.14366079463208764,0
BTBD9,0.1436145263233267,0
GLP1R,0.14359282778384494,1
EFCAB7,0.14357463653282077,0
TCL1A,0.14357010648231497,0
TAAR2,0.1435198087613773,0
MAGEA4,0.14349019189166043,0
GIPR,0.14347129785123922,0
IER2,0.14344710012151343,0
OR51H1P,0.1433808722728134,0
USP5,0.143365595661025,0
MYBPC3,0.1433045919046274,0
SPATA8,0.14330205750467379,0
ISLR2,0.14326838867962105,0
USP15,0.1432537763913054,0
NIPA2,0.1431731734070481,0
EDAR,0.1431458072497094,0
RAB40B,0.14312276598234824,0
EI24,0.14304661434127267,0
MTMR3,0.14297666806223003,0
MUC1,0.14294910270438566,1
ZMYND19,0.14294837038595637,0
MT-ATP8,0.14290586133569153,0
OR4C15,0.14288768359786697,0
KLRB1,0.14287502309127498,0
CSNK1A1L,0.14285377952751444,0
B4GALNT3,0.1427718078852934,0
ATF7IP,0.1426562370420783,0
OR2D3,0.14260218434045924,0
TP53INP2,0.14259659554129622,0
TECPR1,0.1425377345013306,0
RAMP3,0.14249222788171023,0
TP73,0.142454965715802,0
RFESD,0.14237881429970822,0
LCA5,0.1423198897775017,0
DEFB107B,0.14223799777262586,0
PSMB10,0.14223781609838484,0
CRHR1,0.14218237307285508,0
ENGASE,0.14208108398566044,0
TNS4,0.1420516055892456,0
IQCE,0.14203362153757793,0
PRSS50,0.14199784483752276,0
OR4A15,0.14197722915950906,0
PLN,0.14193582231068186,0
B3GALT2,0.14190156607274568,0
ARHGDIG,0.14173963579216572,0
DKK4,0.14170887392350834,0
UBE3D,0.141663340100772,0
HSPE1,0.14163657700291096,0
AMZ1,0.1416362474683161,0
PIGY,0.1415331700726867,0
OBSCN,0.14146239308359285,0
SPTBN1,0.14142980123552945,0
SMARCC1,0.14142130913751094,0
SCT,0.14140002491692608,0
NRXN3,0.1413963905245322,0
B4GALT5,0.14134745413616093,0
HOXA9,0.14127808847814607,0
LIMS1,0.14122573068176142,0
ZSCAN12,0.14122076411421705,0
OR52K1,0.14113635777114353,0
OR1G1,0.1411109991124899,0
OR4D10,0.14106813523852915,0
SEMA3E,0.140995727039776,0
H1FX,0.1409278324555157,0
OR52H1,0.14091415546029543,0
APOBEC3D,0.14082796479201687,0
RCAN2,0.14070072043220339,0
SLC6A1,0.14068681450026557,0
PSMD8,0.1406758791829579,0
ROPN1L,0.1405762109817867,0
PRAMEF10,0.14056170473324187,0
NGB,0.14050669861524762,0
ASB7,0.14046008476689364,0
LONP1,0.14043631735493817,0
STX12,0.14042892832563475,0
HOXA10,0.1403238139708863,0
MC4R,0.14031618984783473,1
NSF,0.14031071478653007,0
GAP43,0.14030232925446884,0
TBC1D10B,0.140246613598911,0
GOLPH3,0.14023875716531717,0
GPR15,0.1402275273794034,0
RGS20,0.14018156921079208,0
SMARCA4,0.14014337319127607,1
ST8SIA2,0.14013206839412226,0
TAZ,0.14006086988963407,1
MYO1C,0.1399321158007968,0
OR52L1,0.13989374898237697,0
MYO5C,0.1398933283088145,0
HOXC8,0.13987208485282565,0
RIN2,0.13981453866585966,0
RNF169,0.1397909702444826,0
EXOC3,0.13974931788451936,0
OR4Q3,0.1397348712173702,0
ZBTB16,0.13968477795272974,0
SEMA4B,0.1396308519756483,0
UBE2R2,0.1395872381628281,0
TP53I3,0.13958423656010144,0
ATP5G1,0.13955921607741464,0
SERPINF1,0.13947048221710243,1
KDM4A,0.1394427979981419,0
ATG101,0.13941412888450777,0
A3GALT2,0.13932780035009956,0
BCAR3,0.13924362266777918,0
CCDC174,0.13919016849136323,0
TBX20,0.13918832723734112,0
CYTH2,0.1391605832244099,0
KBTBD7,0.1391471670189281,0
EPG5,0.1391378146338973,0
DPF1,0.1391209031500986,0
MANF,0.1391168529275793,0
ZFAND4,0.13908073494259757,0
DEFB104B,0.13899003628801956,0
LCE1F,0.1389831240655915,0
CNPY2,0.1389780023407062,0
PSD,0.13895866491191428,0
DGKQ,0.1388336784682685,0
ANO5,0.13876306265342622,0
SPDYE4,0.13874887045886988,0
UFL1,0.1386961890406054,0
AP3D1,0.13866311832020564,0
NDUFAF5,0.13864814720162588,0
NFIL3,0.13863527077492577,0
ARL14EP,0.13857283524446445,0
CLN8,0.13849777456724277,0
SPATA9,0.1384236907131598,0
TBX22,0.13841052015276373,0
SLC22A6,0.1383946674740944,0
WIZ,0.13835491032951885,0
COA6,0.13835372089169673,0
RNF19A,0.13824150639871513,0
HERC4,0.1382017095747239,0
C9orf114,0.1381512828866449,0
SLC37A2,0.13813897973039183,0
ENSG00000243667,0.13810133619347975,0
FOXN1,0.13805331631101128,0
DEFB104A,0.1380438181191093,0
ENSG00000261832,0.13801968636997813,0
BIRC8,0.1379878236228329,0
PPL,0.13795584043931203,0
CLVS1,0.13793288199899686,0
UCHL1,0.13792780090640247,0
RGR,0.1379125571294251,0
CHM,0.13787512888011383,0
TPD52,0.1378651987518751,0
OR52I1,0.13779645067445648,0
KLHL20,0.1377924406957823,0
SERPINB5,0.13778728902870205,0
C19orf26,0.13776641681154858,0
FYCO1,0.1377236149770585,0
ACKR4,0.1377141279128504,0
RARB,0.13764130396603805,0
OR9I1,0.13759000944978214,0
DPYSL3,0.13753126892305598,0
OR2K2,0.13743979996649736,0
RTKN,0.13739899216296242,0
FCHSD2,0.13739209816578937,0
SPATA16,0.13738278733186743,0
LIN7A,0.13738188758953174,0
LHX4,0.1373815091995136,0
SPDYA,0.1373633824092799,0
SHANK1,0.13731457875751615,0
PDILT,0.13730469851274418,0
GADD45G,0.13729004349237173,0
MGMT,0.13726025568104397,0
PTPN21,0.13725020972989344,0
ARFIP1,0.13723714742576257,0
SPATA5L1,0.13722433131122483,0
RHBDD1,0.1372044010440938,0
HIST1H4I,0.1371843177586779,0
TNRC6B,0.13716265900914254,0
GPR124,0.13706870346757422,0
WASF2,0.13696709002960245,0
WBP2,0.13693799816147817,0
RGSL1,0.1369054399854218,0
CHCHD7,0.1368949167141307,0
RABL2A,0.1367214269089685,0
GPR160,0.13666783540749242,0
SSX2,0.13666041158298156,0
OR2T4,0.13659325490244176,0
TMEM208,0.13654310590745103,0
OR10S1,0.13636625869732494,0
TPMT,0.13636458267289292,0
OR6B1,0.1363624025503181,0
PSMB6,0.13633617860801067,0
SEC23A,0.13632874805720843,0
LATS1,0.13627922006793944,0
SPSB4,0.13620110561972415,0
PDLIM5,0.13612513888985284,0
TMEM141,0.13603614319918664,0
EMD,0.13603338931702288,0
KIAA1210,0.1359916590905249,0
STXBP5L,0.13597340649782544,0
STX6,0.13594523425543958,0
RAB6A,0.1359084996623758,0
CSAG1,0.13588017837486627,0
BCOR,0.13585861377414263,0
UBXN2B,0.13578983072128115,0
MRAP2,0.13578082039179407,0
PDE4D,0.13576225711474382,0
UMOD,0.13574306141383052,0
CHP2,0.13570213403828488,0
hCG_401294,0.13569501731690334,0
CACNB3,0.13566372689021364,0
ZNF706,0.1356548794825072,0
CCL23,0.13554766177686403,0
H1F0,0.13547497499649291,0
FAM63A,0.13542522531736212,0
RBKS,0.13537906970213728,0
GPRASP2,0.135327124385803,0
EOGT,0.13518661148881012,0
DEFB103A,0.1351784174962812,0
MRVI1,0.13516200541615428,0
B3GALNT1,0.13512714337860635,0
TMEM123,0.1350887079759749,0
TRIM37,0.13504296543444844,0
METTL9,0.13495501260581502,0
UQCR10,0.1349088244427706,0
LHB,0.13485388702315337,0
RBM14,0.13485045622152309,0
GPR62,0.13481835618994353,0
GJC1,0.13477643096737174,0
PPP1R1B,0.1347523883932302,0
EVI2A,0.13473655507688598,0
RHPN1,0.13470831503002806,0
OR10J5,0.13469223179828152,0
TIMM10B,0.1346793454678176,0
ZSCAN20,0.13466737883323052,0
RNMTL1,0.13464584067870763,0
DUX4L8,0.134623455759967,0
PLEKHG5,0.1345439128974899,0
GOLGA3,0.13450084830871212,0
MTERF4,0.1345005127652889,0
CNNM4,0.13448990935112654,0
ROR1,0.13446291899369817,0
YIPF6,0.13441214336406335,0
PSME1,0.13437677740695128,0
NCAM2,0.13437139350087202,0
MYH4,0.1342271967218091,0
RUSC1,0.1342228025601265,0
ENPP1,0.1342112640104397,0
ENSG00000111780,0.13419344994732504,0
CCDC91,0.13412059319472963,0
CDKN1C,0.1341025131431351,0
PDE1B,0.13406794893541196,0
CDKN2A,0.13395510516532028,0
CCND2,0.13388946540645774,0
CARD16,0.13383136354221148,0
BTBD6,0.13381444281215268,0
CRHR2,0.13376722657283452,0
LRRFIP2,0.13376369478726685,0
OR2V2,0.13373178328827698,0
OR5T2,0.1336245511012381,0
NELL2,0.13361837943416655,0
GALNT3,0.1336044365677154,0
ZP3,0.13354909512374874,0
PYDC1,0.13351351064105674,0
DEAF1,0.13350343343294643,0
HIRA,0.13346305183408758,0
CUL2,0.13345700782591086,0
ASXL1,0.13342649388889288,0
SHFM1,0.13337857589099283,0
PRPS1L1,0.1333502780910777,0
UGT2B17,0.133327840545008,0
APPL2,0.133260586020223,0
RHBDL2,0.13323876150359298,0
BAG6,0.13322356019484025,0
BRSK1,0.13321885170406533,0
OR6M1,0.13321793481434202,0
CTAG1B,0.13318661387076466,0
OR5M9,0.1331747755286093,0
TBC1D2,0.13316998642342132,0
COPB1,0.13314714040151832,0
PRDM9,0.13314432606527096,0
ATP5J2,0.13312455874194032,0
STRADB,0.13305861101362204,0
SEC31A,0.13300664527155948,0
CDC42,0.13300189973238397,0
UBE4A,0.13299122640451702,0
ASAP2,0.13281495324992998,0
OMA1,0.13281450741269396,0
DMD,0.13280970731136024,0
WIPF3,0.1327742493638967,0
OR10AG1,0.13272607844170806,0
OR5D13,0.13269405661765862,0
SCGB2A2,0.13268612903628232,0
HIST1H4A,0.13266628886535203,0
PDCD6IP,0.1326569097050158,0
ARAP1,0.1326248275014887,0
TBC1D21,0.13260003705088882,0
CCNDBP1,0.1325324972372624,0
WBP1,0.13252844930497332,0
OR8J3,0.13247151295784415,0
OR4D6,0.13246324439936127,0
OR2T34,0.13241370097229557,0
USP33,0.1322447560115252,0
VPS45,0.13223794606160383,0
MYL9,0.13222142998328726,0
TAAR9,0.13218385845574518,0
TRAPPC6A,0.13214803966038835,0
TMCC1,0.13209834388607963,0
ANK1,0.132087674758593,0
SYPL2,0.13208026667802614,0
TMEM14A,0.13206072148644266,0
CAPZA1,0.13193811141303077,0
TATDN2,0.13182957785363958,0
DEFB106B,0.13175000068859036,0
OR51L1,0.131748207517046,0
TDRD3,0.13169250526565318,0
ATP8A2,0.13167823874595952,0
MYH7,0.13167384045291622,0
ZDHHC5,0.13163459529533986,0
OR4K14,0.1315364117957607,0
COX7B2,0.13153250995579052,0
GPA33,0.13153170114120033,0
UBE2E3,0.13149179424867433,0
PRKRIR,0.13148139607092463,0
SCML2,0.13145792114673935,0
CACNA2D3,0.13140030478143416,0
RAB31,0.1313894642955842,0
OR52J3,0.13135964483834758,0
TSNARE1,0.13130283418554045,0
ADRB1,0.13130020220857763,0
OR8B12,0.13129097739701373,0
HECW1,0.13127698837877938,0
PALM2,0.13113091342776828,0
GMFB,0.1310366768678483,0
MEA1,0.13101910241606823,0
HOXB5,0.13101859510676808,0
DPF2,0.1309661532904571,0
DKK1,0.13096558072683784,0
DEFB107A,0.13093871976759366,0
CHMP2A,0.13090140925782048,0
HIST1H2AL,0.13088430647352392,0
TAAR5,0.13087095202419494,0
GREB1,0.1308036393819377,0
CDC25B,0.13077064967308746,0
SLIT2,0.13073781098145773,0
KLK8,0.1307050067503316,0
RHOQ,0.13068333966641615,0
ELP5,0.1306174878704187,0
PDLIM3,0.13060394553329072,0
CRIM1,0.13060235155218464,0
PLXNA2,0.13057889120656377,0
PRR9,0.13056363583572148,0
CIZ1,0.13055031893482247,0
YPEL4,0.13050416736311457,0
MCU,0.1303458213416153,0
PDE3B,0.1303180840444641,0
COPRS,0.130268167378134,0
TATDN1,0.1302240458678883,0
SATB1,0.13018577754602495,0
CARD17,0.1301822160815724,0
RLIM,0.13014439751024337,0
RHOJ,0.13013286251553996,0
POLRMT,0.1300913115013045,0
TRIM41,0.13006783523156512,0
HOXC13,0.130017396493381,0
CMKLR1,0.12999205079369514,1
ID3,0.12990887351077465,0
USP35,0.12990391943819002,0
EYA1,0.12990322222874554,0
CFHR5,0.12984473212370873,0
PTH2R,0.12976126258592005,0
UBAC1,0.129735803356177,0
MTMR1,0.12969598434709514,0
DPP3,0.1295771884132947,0
CTAG1A,0.12946997638744365,0
CDKN2C,0.12945684952854405,0
WNT16,0.12940165837414178,0
RIMBP3B,0.12934206374206886,0
OR4N5,0.1293144865665288,0
UPP2,0.12927439341271343,0
AKT1S1,0.12921023872281437,0
OR5T3,0.12918566933020054,0
TRPA1,0.12917527398316633,0
FAM109A,0.12914818982062198,0
DEXI,0.12914739483708826,0
AQP2,0.12911151269934906,0
CNP,0.12903909921071896,0
HIST2H2AA,0.12901656832605504,0
HOXB8,0.12900447197783443,0
PPP3CA,0.12899997938844932,0
NHSL2,0.12899974032983044,0
DLG4,0.12892870430075087,0
SLC7A5,0.1289229936826089,0
LIMK1,0.12888199285978783,0
TEX28,0.12887428906044046,0
PKN1,0.12881379755704966,0
SAMHD1,0.12880967860417755,0
OR6C3,0.12879201258856582,0
RAB6B,0.12873659477915916,0
EVL,0.12870301597898984,0
NDRG1,0.12861037804777897,0
CYGB,0.12858465019461002,0
DUSP28,0.12857256815017754,0
OR1J1,0.12856721566361465,0
HSP90AA1,0.1284954729180855,0
FBXL13,0.12846935543954596,0
THAP4,0.12845327257945174,0
HIC1,0.12841379644301432,0
RAB40C,0.12836792878534894,0
ADAM20,0.12827392104033927,0
UBE2G1,0.12822839419657175,0
ABCA4,0.12819255165763213,0
NEU4,0.12814959196566755,0
ROBO1,0.1280875567956354,0
CPLX2,0.12804672735385922,0
TOP3B,0.12804207178567992,0
TRIM59,0.1280209500415937,0
COG4,0.12799029528263522,0
SPTA1,0.1279766545983491,0
SLC39A14,0.12797656515564937,0
UBXN8,0.12797516189981556,0
PPCDC,0.1279164856065287,0
FRMD8,0.12787454903883994,0
DCHS2,0.12785058152685672,0
LANCL1,0.12784491731389078,0
FEZ2,0.1278369496604437,0
CAGE1,0.1278040449019605,0
IRF6,0.1277993152342667,0
UBA1,0.12778616192201106,0
OR2M7,0.12771530754727634,0
SMARCB1,0.1277090842958419,0
OR2L2,0.12769707233359806,0
DFFA,0.12762437719632552,0
OSCP1,0.12761374625670538,0
HDAC7,0.12759387671296943,0
VTI1A,0.12755833483394105,0
ADRB3,0.12745734904870157,1
TRAPPC3L,0.1274570870740697,0
OR4A16,0.12735677583539307,0
RXFP1,0.12733570165191735,0
HIST1H2AI,0.12731605272108318,0
RPAIN,0.12730313093364407,0
LRRC57,0.1272920465465995,0
BIN3,0.12726445952596452,0
B3GALT4,0.1272245963381272,0
DNMT1,0.1271667069102615,0
AKAP7,0.12716514068329515,0
FBXO43,0.12714286754683035,0
ANAPC11,0.12713102037538043,0
CAPZA3,0.127111042212803,0
OR51F2,0.12709674961442352,0
PTCHD2,0.12709205265696297,0
SEC14L1,0.12707080873768675,0
STARD5,0.12704945360324285,0
DEFB105A,0.12693502859638794,0
RNF213,0.12691324015744376,0
RHOBTB3,0.12689460951390863,0
